464	466	466	513	510	512
461	463	466	515	511	513
457	465	471	512	522	507
464	463	464	511	517	509
463	464	465	518	512	519
463	464	465	511	512	512
463	464	465	518	512	519
464	463	468	513	518	516
459	463	468	515	513	515
464	463	469	513	511	512
464	463	468	512	504	520
460	463	468	515	511	513
464	459	470	512	511	504
456	471	462	515	515	516
463	464	465	519	514	519
456	464	471	506	520	511
464	459	470	512	508	511
461	463	468	515	511	512
463	463	469	513	514	522
463	460	469	511	512	522
460	463	468	507	512	528
460	463	466	515	512	511
464	470	461	523	506	515
464	463	469	513	513	512
463	464	467	511	512	515
463	464	467	511	512	522
464	463	468	511	506	522
459	464	471	512	516	520
464	463	469	513	514	520
460	463	468	512	511	512
461	464	465	519	516	519
464	459	464	524	507	520
469	457	472	511	513	513
464	463	469	513	515	512
463	464	467	511	512	515
460	460	474	502	514	515
464	460	471	512	523	512
464	463	468	512	511	512
464	463	471	505	512	511
463	464	465	511	508	513
464	459	464	511	520	513
464	460	474	504	511	517
460	463	468	515	511	516
464	461	464	516	512	519
466	460	471	508	512	510
458	468	463	512	511	512
460	468	461	522	507	521
463	456	472	512	515	520
463	464	465	511	512	511
464	463	469	513	514	514
469	456	472	511	512	526
455	464	476	512	511	515
464	463	468	513	511	520
464	463	468	512	511	512
465	463	469	512	514	514
463	464	467	520	513	523
466	463	464	511	517	515
463	464	465	511	512	519
460	464	467	511	512	511
463	464	467	518	512	519
463	466	466	515	516	515
464	461	469	514	515	515
461	463	468	515	511	514
468	464	467	511	512	516
463	464	465	511	512	504
468	464	467	511	513	519
463	457	467	514	515	519
464	459	471	512	515	510
463	464	467	510	503	512
466	460	471	511	513	512
464	461	470	512	517	520
458	466	467	515	512	519
464	463	469	512	513	515
463	457	470	511	512	522
464	463	469	513	513	511
468	457	472	511	512	517
461	463	469	513	514	516
464	460	471	510	513	510
460	468	462	512	515	520
464	461	470	508	507	512
468	457	468	513	515	516
472	459	469	514	512	513
463	464	467	511	512	519
463	456	472	512	511	512
464	459	471	512	522	509
463	464	467	511	512	511
464	463	469	515	512	512
464	461	472	512	511	516
463	456	469	511	512	514
463	464	468	511	512	511
460	463	468	507	510	512
463	462	467	512	511	516
464	463	468	512	511	508
460	466	463	512	511	520
464	461	463	512	511	512
463	464	467	511	512	511
463	464	465	511	512	519
463	463	469	512	514	515
466	455	464	511	505	518
460	463	464	523	503	527
459	463	466	513	510	513
459	463	466	517	516	512
460	463	468	512	511	512
464	459	470	512	515	524
462	463	464	511	516	516
460	463	468	515	520	513
461	460	472	512	511	508
464	461	472	512	519	520
466	459	471	512	515	520
455	464	466	515	514	514
464	463	472	512	511	506
464	463	472	512	518	520
466	455	468	511	505	515
464	463	468	515	520	512
466	458	469	513	514	516
461	462	465	511	510	507
463	464	465	518	512	519
464	459	470	512	515	520
463	456	472	506	520	511
463	456	467	516	515	516
459	463	466	515	516	519
459	463	466	513	511	512
464	462	469	513	514	515
464	459	471	514	515	520
466	457	464	511	512	517
463	462	469	513	514	515
459	460	471	512	517	511
459	463	465	511	510	503
463	464	465	519	514	517
463	454	468	513	511	512
464	462	467	516	511	512
464	455	464	511	512	512
460	463	468	513	512	528
463	468	463	515	510	512
464	462	469	513	512	512
456	464	467	511	512	515
463	462	468	513	513	513
466	460	471	512	521	511
463	457	468	515	516	515
464	462	469	512	514	511
463	464	467	511	512	511
463	462	469	515	514	513
464	461	470	505	520	519
464	466	466	511	504	521
464	462	469	513	512	512
463	456	472	511	512	520
458	466	466	515	516	515
461	463	460	516	511	512
469	455	468	515	511	517
464	462	467	512	521	510
463	463	464	515	514	512
464	463	468	514	513	512
464	462	471	512	517	519
463	463	466	511	512	524
464	460	468	511	508	513
459	463	464	513	510	519
468	455	467	518	512	503
460	463	461	523	505	516
464	459	470	512	519	520
464	468	463	517	512	515
464	462	469	513	513	515
463	456	473	505	516	511
455	460	476	512	516	519
463	462	465	519	514	519
463	464	465	511	508	513
464	462	469	513	513	515
466	455	464	511	505	523
466	459	464	507	516	520
463	464	467	511	512	515
464	468	463	512	520	503
463	464	465	511	508	512
459	463	464	519	512	522
457	470	462	511	516	518
461	463	464	517	520	515
463	463	464	511	510	507
464	459	470	508	512	511
463	464	465	511	510	519
472	457	468	514	513	514
464	459	470	512	515	511
463	463	464	517	520	507
463	463	464	511	510	516
461	463	466	515	520	515
463	462	469	513	514	514
464	457	471	508	512	511
463	464	465	504	516	515
464	462	468	513	512	511
470	455	474	507	516	509
464	462	469	514	513	514
464	457	471	512	515	520
468	463	464	520	507	512
463	460	467	518	507	520
461	463	468	511	512	511
462	462	469	514	514	512
464	461	468	513	519	520
461	463	461	514	511	512
466	458	471	502	520	515
461	463	464	513	511	515
464	462	468	512	512	520
466	458	471	511	513	510
461	456	472	507	512	520
464	463	460	516	511	516
461	463	464	513	511	512
464	462	468	516	511	511
466	460	467	511	512	522
460	463	461	516	511	511
464	462	465	512	518	503
457	468	463	514	515	518
464	462	469	513	515	512
461	463	466	515	516	517
464	463	460	516	515	520
462	466	463	512	520	503
461	456	472	503	512	515
464	462	468	516	511	512
464	459	471	512	515	520
466	461	460	516	513	510
456	465	463	512	509	520
464	459	470	512	511	514
464	464	471	516	513	518
466	460	467	510	512	511
457	460	471	516	513	520
457	464	463	512	510	511
461	463	468	507	510	512
472	459	471	510	512	511
466	460	467	516	515	520
468	459	471	506	512	520
456	469	462	517	516	511
464	459	470	512	517	520
464	459	471	512	515	511
464	462	469	513	513	514
461	456	474	505	520	511
457	464	463	515	516	510
463	463	464	515	512	519
472	459	464	511	507	513
465	462	469	513	513	514
466	463	464	522	505	526
471	456	467	515	513	516
464	462	469	512	516	511
464	468	463	512	522	507
461	463	464	513	511	501
463	464	466	511	512	512
464	459	469	515	515	513
459	463	468	512	511	512
463	464	463	512	516	513
463	463	465	519	512	524
463	463	465	511	508	512
462	462	469	512	512	516
464	463	468	512	518	512
463	460	464	511	505	512
463	460	467	511	507	524
463	464	467	511	512	511
464	463	468	513	520	507
464	459	471	508	512	511
463	464	463	512	520	512
464	462	469	513	513	512
470	455	475	503	515	517
464	462	468	513	512	516
466	458	471	516	515	520
464	463	461	516	511	512
463	464	468	511	512	516
463	456	472	512	515	516
464	462	469	514	520	511
463	462	465	511	512	513
464	462	468	513	514	514
463	464	463	512	511	518
464	461	472	507	512	511
464	462	472	511	512	509
461	463	468	513	511	512
464	462	469	512	513	515
465	455	468	511	512	516
464	463	462	520	511	511
464	469	463	520	509	521
464	463	468	512	518	516
464	462	469	513	514	515
462	468	463	512	511	507
463	463	469	513	512	515
464	462	472	511	512	514
461	463	464	515	514	519
468	455	466	511	512	524
465	463	464	510	515	518
463	460	467	511	512	519
464	470	463	512	511	512
463	464	467	511	512	515
459	463	464	515	516	515
464	459	469	515	515	513
464	459	471	508	513	508
461	457	472	507	512	511
464	463	468	512	511	514
464	462	469	511	507	515
458	462	469	514	514	516
466	455	464	516	512	519
470	457	468	515	514	511
464	459	472	512	515	514
464	461	472	512	511	516
462	462	468	513	513	514
461	463	466	517	520	515
464	463	468	512	511	501
460	463	468	515	520	512
463	456	474	505	520	511
458	462	469	514	515	515
463	464	467	511	512	523
463	464	467	511	512	509
463	462	469	513	514	513
464	459	470	512	512	530
462	462	469	513	513	514
464	459	470	512	515	520
464	459	462	514	511	512
463	464	465	512	511	501
463	456	470	511	512	520
463	462	469	512	512	511
463	464	467	520	512	519
464	458	473	512	514	511
464	461	472	501	516	517
464	461	472	513	519	516
463	462	469	511	511	517
463	464	467	510	512	511
464	459	464	511	512	523
460	463	460	516	509	520
464	459	471	508	513	510
464	457	471	512	515	520
463	462	469	513	514	514
463	456	472	511	512	520
463	454	472	511	512	511
463	460	467	511	512	524
459	463	464	519	520	519
463	462	469	513	514	514
460	466	462	516	511	512
464	459	464	511	512	518
464	461	469	513	514	517
463	462	471	504	514	511
464	459	471	508	511	511
456	464	469	511	512	515
463	454	476	507	518	516
463	460	467	511	512	523
463	456	467	511	512	515
463	462	467	511	512	519
468	455	467	511	512	511
464	468	462	511	515	517
464	459	470	512	515	516
460	464	467	511	512	512
463	454	468	511	512	516
456	464	465	511	510	515
460	464	463	512	520	512
463	462	469	513	513	516
469	456	470	511	512	520
463	464	467	518	512	523
460	463	468	513	519	516
459	462	469	514	514	514
463	464	467	511	512	513
463	463	463	512	511	512
459	463	468	513	519	512
459	463	468	511	512	524
456	460	469	513	513	513
463	460	467	511	513	518
463	464	465	504	516	503
461	462	465	517	516	519
460	463	468	515	518	512
462	462	470	513	513	516
464	459	472	513	519	516
459	463	468	512	511	512
459	463	466	515	512	512
463	464	467	511	512	519
461	462	469	513	519	512
463	462	469	514	514	514
461	456	474	505	516	511
464	459	471	500	517	511
464	459	472	512	515	516
459	463	468	512	511	516
463	462	470	513	514	515
464	461	471	512	513	508
464	459	464	522	507	520
464	463	464	511	516	518
463	461	469	513	511	512
456	464	463	512	520	515
455	460	471	512	513	526
464	457	464	511	507	519
461	462	465	511	510	513
462	461	476	507	515	516
464	459	470	512	515	511
462	463	464	520	512	511
463	453	472	510	520	511
459	462	465	515	512	515
462	463	464	512	515	516
463	458	469	510	512	511
462	463	461	513	518	512
460	463	463	522	503	517
459	462	465	511	510	515
464	459	470	512	515	520
462	461	470	513	514	515
468	453	472	511	512	525
463	456	477	503	514	521
463	460	467	510	512	511
463	460	467	511	513	519
456	462	471	511	512	511
463	456	471	516	512	511
464	463	464	511	516	510
460	461	468	512	511	508
456	457	471	510	513	511
463	460	467	518	512	523
463	460	467	511	512	511
469	453	468	515	514	514
459	462	465	511	511	512
464	457	471	512	512	511
464	457	471	512	515	522
463	460	467	518	514	523
458	460	469	515	515	514
459	462	466	515	516	519
457	461	471	512	517	511
463	462	465	519	516	515
463	460	467	511	512	515
457	460	471	516	513	511
463	460	470	513	512	515
466	455	468	511	511	515
460	459	472	512	512	511
463	458	463	512	511	516
459	459	470	512	512	516
464	457	470	508	513	516
464	456	471	512	522	507
463	458	467	504	520	503
464	456	471	516	515	522
463	460	470	514	520	511
459	462	465	511	508	515
463	460	468	511	502	520
463	456	471	512	521	509
464	457	471	508	512	511
463	460	470	511	512	512
459	462	468	515	511	515
458	464	462	516	511	512
463	456	464	511	505	531
463	460	467	518	512	519
462	460	468	512	520	512
464	459	472	512	511	508
456	462	463	512	520	515
463	452	472	509	520	510
463	460	467	511	512	513
462	458	472	511	511	512
458	459	472	512	517	516
455	460	463	512	520	511
458	463	462	520	507	522
463	460	467	518	512	519
463	458	467	510	512	511
462	460	470	513	513	515
455	456	476	504	517	511
454	460	475	512	511	512
463	456	471	510	512	511
463	460	467	520	513	519
460	464	461	512	515	520
460	459	468	507	510	505
468	453	478	507	516	510
459	460	465	515	512	519
464	463	468	513	511	517
464	457	471	512	515	508
455	459	471	512	515	520
454	466	465	514	513	517
463	456	471	510	512	518
459	463	468	512	511	507
464	456	471	512	515	520
459	461	468	512	511	512
457	459	470	515	514	514
463	456	471	514	513	511
462	463	464	514	511	512
459	460	465	519	514	518
460	459	472	513	518	512
471	454	470	516	515	513
458	459	468	513	511	512
460	455	472	512	511	512
459	460	466	511	511	503
460	459	464	520	511	519
455	459	470	514	514	512
458	459	472	513	511	517
463	452	472	511	512	511
457	459	468	515	512	528
457	459	472	512	511	504
461	459	471	514	515	512
463	456	467	511	512	519
456	459	464	521	511	512
456	459	472	512	511	512
456	459	468	515	511	517
460	459	470	512	512	524
462	456	471	510	512	511
464	455	466	521	505	516
457	460	470	511	512	511
460	456	471	514	515	511
460	455	472	512	515	520
460	459	471	513	514	515
452	460	469	511	512	509
460	456	471	512	523	501
464	451	468	515	514	513
460	458	475	512	512	519
461	456	467	511	512	511
453	456	475	505	515	522
458	456	471	512	514	518
456	459	472	512	511	508
459	456	468	511	512	515
460	456	471	516	513	518
461	455	464	516	512	511
450	460	463	512	511	519
456	459	468	515	511	512
458	460	471	511	512	519
456	459	472	513	518	512
459	458	467	519	512	519
456	464	471	512	518	511
459	459	471	513	513	514
458	456	468	511	507	520
459	456	469	511	512	515
452	464	463	516	511	512
456	463	464	516	516	515
457	458	470	514	513	515
452	458	467	511	512	519
453	459	468	513	511	503
455	462	468	515	516	519
450	465	463	511	516	518
460	456	471	510	512	510
461	456	467	511	512	512
459	456	469	511	512	511
459	458	467	511	512	519
453	458	470	514	514	513
456	455	472	512	517	512
459	456	467	518	508	512
455	458	467	511	508	512
460	456	471	508	512	510
455	450	472	513	518	508
458	457	470	514	513	513
463	451	472	511	515	516
458	458	470	513	513	512
459	456	467	511	511	511
455	457	470	512	512	515
456	459	468	509	510	512
459	456	466	511	504	512
455	459	468	508	511	512
456	459	468	519	516	513
459	457	470	515	511	503
459	456	467	511	512	507
459	456	463	512	524	511
457	459	468	511	512	511
452	456	471	512	516	511
460	457	470	513	512	520
458	455	472	512	511	508
459	450	472	511	502	522
461	456	468	511	512	528
459	456	467	511	508	507
463	456	471	520	513	511
461	457	470	513	513	515
455	456	476	512	517	511
458	452	475	512	523	503
455	464	467	514	513	517
461	457	470	515	512	520
457	459	468	513	511	515
459	450	472	511	519	520
458	455	464	525	505	515
463	456	467	511	508	511
461	459	464	512	511	510
460	453	471	514	519	520
460	463	463	512	511	508
460	459	464	511	515	514
459	460	467	519	514	519
459	456	476	512	515	516
460	455	472	512	511	512
455	455	472	513	519	510
463	452	472	511	512	514
461	457	470	513	513	517
462	463	464	513	511	512
463	456	467	511	512	519
456	461	463	512	511	512
464	463	464	511	515	518
462	458	470	511	512	522
460	456	474	505	512	511
463	450	470	511	512	520
464	455	472	512	511	508
456	457	470	514	513	515
459	460	467	511	508	515
464	455	472	512	511	512
464	455	471	512	515	511
464	455	472	512	513	520
459	458	470	515	512	511
459	460	467	515	512	513
464	455	471	512	511	500
460	455	472	512	511	512
458	455	472	512	511	508
459	452	472	513	511	520
459	459	470	514	512	513
460	455	466	511	503	514
455	462	468	511	501	525
459	456	471	508	512	511
458	460	470	512	512	515
459	458	469	510	512	511
451	464	463	515	510	512
460	457	471	511	503	520
459	460	467	520	512	519
457	460	470	513	516	511
456	459	472	512	511	508
456	457	471	512	516	511
459	460	471	512	520	507
456	463	468	513	507	520
457	461	470	511	505	524
455	463	466	515	511	512
457	462	470	514	513	512
460	458	464	511	507	519
451	469	463	517	515	509
458	463	470	512	511	512
456	461	472	512	511	504
459	463	468	515	511	512
455	456	474	507	516	511
456	468	466	515	512	503
460	464	469	511	512	518
457	466	466	513	511	512
460	464	470	512	512	512
461	457	472	511	516	513
459	466	463	512	524	507
460	472	467	512	507	519
459	468	465	519	512	519
461	466	469	514	512	511
452	468	463	520	507	519
457	460	472	507	511	520
463	460	477	507	515	510
460	467	469	513	512	514
464	463	464	518	505	516
463	461	477	503	511	518
462	466	467	511	512	515
460	468	467	513	511	505
459	468	467	511	512	515
457	471	466	511	502	514
452	478	463	515	515	517
459	468	467	511	512	515
459	472	466	515	511	519
457	471	466	511	510	512
461	472	465	517	514	515
455	470	470	514	512	516
460	469	470	508	511	511
459	474	466	511	502	512
459	474	466	515	511	518
458	471	468	512	511	504
461	473	469	513	512	513
461	473	469	512	512	513
463	468	472	503	512	511
