463	464	455	520	515	520
470	455	452	511	505	512
459	463	452	511	510	504
463	458	455	514	515	510
463	455	458	511	511	513
463	456	460	512	519	514
464	459	458	505	511	508
463	461	456	512	514	514
461	456	462	503	523	503
462	461	456	514	515	511
461	462	453	511	512	507
464	459	458	512	519	512
462	462	457	512	514	512
464	463	450	511	512	523
468	455	460	511	512	511
464	459	455	511	512	515
464	461	456	513	519	516
462	463	457	512	513	512
455	468	455	512	511	518
462	463	457	511	514	512
464	459	458	513	519	508
459	463	453	519	516	519
462	463	457	512	520	511
468	457	464	503	514	514
462	464	457	511	513	522
464	461	459	512	515	520
459	464	453	511	512	515
462	464	456	511	507	520
456	470	451	511	514	513
463	464	457	512	522	511
464	459	458	504	511	508
459	466	456	511	512	507
463	465	455	512	516	511
463	460	463	512	511	515
463	464	457	515	512	516
464	463	460	512	519	508
460	463	456	515	516	519
463	464	464	511	512	516
464	463	456	511	515	513
463	465	456	512	511	512
464	463	458	515	520	513
460	467	456	507	508	513
462	471	453	512	524	512
457	465	458	512	514	516
464	465	464	511	504	516
463	464	459	508	512	508
464	463	460	515	520	512
463	460	460	511	512	520
463	466	458	512	514	516
464	471	452	513	511	512
464	463	460	512	511	506
461	468	455	511	512	507
464	471	452	514	511	511
464	466	459	511	514	515
462	464	464	507	512	520
463	464	459	514	519	524
463	458	457	511	512	516
459	464	464	503	515	508
463	466	459	513	514	514
464	467	452	515	511	512
463	464	455	508	512	500
459	467	456	509	510	512
464	463	452	516	515	511
463	466	459	513	515	515
457	464	463	504	516	511
463	464	459	508	513	499
459	468	456	511	512	507
465	467	460	512	520	501
463	467	459	512	514	516
470	463	456	511	507	520
462	467	459	512	512	520
464	472	453	521	506	514
459	467	459	512	513	515
460	463	458	507	510	512
456	468	463	512	519	511
460	467	458	512	511	500
455	464	463	512	517	515
461	467	459	514	515	514
458	469	456	513	511	503
461	467	459	513	515	513
460	467	460	511	516	511
460	470	457	511	511	507
462	467	460	511	507	520
459	470	456	517	516	515
462	467	460	512	515	515
464	463	452	513	507	521
463	468	457	518	512	512
462	466	463	504	521	509
460	467	458	502	511	519
462	467	460	511	514	516
461	474	455	512	511	503
469	460	471	501	516	519
463	467	460	511	511	504
459	468	456	509	508	519
466	464	461	512	513	504
463	467	460	512	514	515
460	471	453	515	520	512
464	467	459	512	516	511
463	466	459	508	512	511
464	467	460	511	514	522
456	468	463	512	511	504
463	468	455	504	511	522
463	461	457	511	512	523
464	463	460	512	511	520
458	468	457	510	508	515
470	460	459	511	514	518
464	469	456	519	516	515
464	468	457	511	512	511
464	463	460	503	510	512
467	468	459	511	512	507
464	463	460	513	514	513
463	468	457	518	516	523
468	464	462	512	517	522
466	466	460	511	514	514
468	463	454	520	506	520
462	466	460	513	515	513
467	464	459	511	513	524
464	467	456	515	516	519
466	466	460	512	514	513
459	468	459	512	511	512
464	462	460	510	514	517
466	466	460	511	512	522
463	460	462	511	517	516
467	464	459	511	515	511
463	464	459	510	512	510
471	457	460	515	511	503
466	465	460	511	514	515
464	470	453	512	511	512
463	464	457	511	505	530
464	463	460	504	511	512
465	465	460	511	515	516
466	461	462	512	519	512
463	460	464	512	515	508
463	466	457	500	511	507
466	457	460	511	519	506
464	465	460	512	512	521
464	461	462	512	519	524
464	464	460	511	514	515
463	464	458	511	512	519
458	464	463	508	512	527
459	464	460	518	511	514
463	464	459	510	513	508
464	464	460	513	515	513
463	466	453	520	526	512
468	464	461	502	512	511
464	464	463	503	520	511
465	464	460	511	515	515
464	463	460	512	518	523
463	456	464	507	512	517
464	463	462	512	515	508
465	463	456	518	506	519
463	464	459	510	512	523
465	463	460	512	515	513
469	459	464	509	516	516
468	460	456	522	507	512
464	464	463	512	511	516
464	463	457	515	512	509
467	459	463	514	517	520
458	465	455	516	518	515
463	464	459	508	512	511
472	459	463	512	515	520
464	463	456	519	520	519
467	464	459	506	512	524
467	463	461	512	515	515
467	464	459	511	513	508
469	463	456	520	513	510
467	463	460	512	514	515
472	460	463	508	513	508
462	464	463	512	516	515
462	462	461	512	514	513
476	459	456	511	507	512
470	460	463	510	515	524
464	466	455	520	511	512
475	456	459	514	514	518
467	462	461	512	520	511
462	460	463	512	516	515
468	461	462	512	514	513
463	456	467	505	522	511
464	458	462	509	514	518
468	459	464	513	520	521
472	455	460	511	512	511
468	461	462	512	512	520
468	457	463	508	515	520
462	460	462	514	514	512
470	458	463	511	515	510
468	457	463	502	516	523
459	458	463	505	520	511
468	457	463	504	511	508
467	461	462	514	520	511
467	460	459	511	513	524
468	457	456	511	503	520
465	460	458	511	512	525
470	457	463	512	519	510
468	459	464	512	511	523
467	460	463	513	514	514
464	464	455	512	511	512
470	456	456	511	503	524
463	460	459	508	505	511
467	460	461	512	511	512
467	458	463	510	513	508
468	453	464	511	520	512
463	460	455	512	527	512
468	456	463	504	511	514
466	459	466	511	511	512
467	456	463	516	515	518
459	460	459	517	520	519
468	451	466	511	512	510
468	457	463	512	515	504
466	463	459	515	520	513
466	459	463	513	514	515
470	452	464	511	511	523
458	464	458	524	511	519
463	460	461	511	508	515
463	458	463	520	515	508
466	459	464	513	514	515
459	456	470	504	520	511
463	452	471	502	522	512
463	456	463	498	514	519
464	461	464	507	510	507
466	459	464	512	515	515
458	461	463	512	522	505
464	466	457	515	517	518
463	460	461	519	516	515
464	455	464	515	522	514
465	459	464	512	514	514
458	462	463	512	511	502
471	452	462	515	516	515
463	462	464	511	510	519
468	456	463	504	511	511
465	459	465	513	514	515
470	452	464	511	512	511
464	455	464	514	516	515
463	460	464	511	510	507
468	456	463	512	515	510
465	459	465	513	514	512
463	452	471	505	520	515
465	459	465	511	515	516
464	461	464	515	516	519
464	455	466	513	519	512
463	456	463	516	511	512
467	456	463	504	511	520
472	453	470	507	512	511
463	460	461	518	516	519
464	463	459	512	511	512
464	461	464	504	511	512
468	456	463	508	513	510
457	457	467	506	511	528
466	459	465	512	514	515
469	453	464	511	512	522
464	457	468	505	522	511
463	452	466	511	512	520
468	457	467	504	511	504
466	460	465	512	515	515
464	456	469	501	514	523
467	457	463	512	521	506
465	462	464	513	512	512
468	457	468	515	519	504
463	460	464	519	516	515
469	456	463	510	513	524
467	460	467	506	518	511
465	462	464	519	516	519
468	457	468	513	523	520
468	460	466	512	514	514
464	464	459	512	511	512
468	455	464	511	512	507
465	462	464	511	512	519
468	459	468	505	511	524
468	460	466	512	514	514
471	452	468	511	512	525
460	460	471	512	511	519
471	458	463	511	513	524
466	459	466	503	510	513
468	460	467	512	514	514
472	453	464	511	512	523
472	454	476	509	518	515
471	456	467	506	512	511
464	463	464	507	510	503
468	460	467	512	514	515
463	456	472	503	520	511
464	466	461	511	516	518
462	459	468	513	514	513
471	453	466	511	505	518
467	460	467	511	513	527
464	464	463	512	520	513
472	455	464	511	514	519
467	460	468	513	514	515
467	460	466	512	520	515
467	458	467	508	512	512
468	457	471	512	517	510
460	464	463	515	512	519
466	460	469	513	514	513
466	460	469	511	507	514
463	462	464	517	516	511
466	457	471	512	519	520
471	452	466	511	508	519
465	460	469	512	514	515
464	463	464	513	511	512
464	461	468	504	511	512
466	455	472	511	512	515
464	461	469	512	515	516
464	459	472	511	512	522
463	460	468	511	502	520
464	459	472	507	512	511
463	460	467	511	515	511
463	461	469	512	512	520
461	460	467	511	512	517
463	460	463	512	511	508
459	462	469	511	512	511
463	460	467	511	515	524
463	461	470	512	511	510
463	460	467	508	512	511
463	454	472	511	519	508
460	456	474	507	524	509
464	459	472	513	519	516
459	462	467	511	512	527
463	461	471	511	514	514
464	459	464	518	507	512
463	452	472	511	512	511
464	459	472	512	518	520
463	456	471	514	519	528
462	461	470	512	515	515
456	464	471	512	520	511
462	463	464	511	518	519
463	457	471	508	511	504
460	463	468	519	520	512
460	461	472	507	511	505
459	463	468	515	516	520
458	458	474	507	512	511
461	461	471	514	516	514
462	463	464	512	511	512
456	460	471	511	512	510
463	454	473	507	512	511
456	468	464	511	515	513
463	458	471	512	519	528
458	463	468	507	510	519
462	462	471	511	515	514
468	454	472	511	512	511
456	460	471	514	516	511
464	463	472	513	520	521
468	461	465	520	511	515
464	459	472	505	511	508
464	459	472	512	515	520
461	462	471	514	516	512
463	460	471	516	515	511
464	459	471	506	512	528
463	464	467	511	512	512
464	459	471	508	515	504
462	462	471	513	514	514
463	460	471	516	519	520
464	459	472	506	511	512
463	464	467	510	512	507
464	463	472	512	511	503
467	463	472	512	511	505
465	462	471	510	515	516
459	464	471	512	520	507
467	460	471	508	503	512
464	463	472	515	520	512
457	464	471	510	515	528
466	462	471	512	514	515
471	456	472	511	512	517
464	463	472	499	512	529
465	459	465	523	516	515
461	461	472	511	512	512
468	459	474	512	517	504
464	460	477	512	520	519
463	464	468	511	512	521
464	463	472	503	511	512
466	463	470	512	520	515
468	459	474	514	519	516
466	459	468	511	511	515
463	454	473	511	512	511
464	461	472	513	519	512
465	462	472	511	514	515
464	459	474	512	515	520
464	463	472	511	511	503
465	460	472	511	505	522
468	459	473	511	514	517
464	463	473	511	519	512
464	463	472	503	511	512
459	463	468	515	514	513
468	457	476	507	518	520
463	464	469	518	512	523
463	462	472	511	512	513
463	460	475	512	519	520
456	467	472	515	512	519
463	456	481	506	518	514
460	463	472	507	510	503
464	467	472	513	512	519
464	459	476	512	519	520
459	463	472	507	510	512
460	459	473	512	515	518
460	463	472	515	520	512
459	463	472	511	508	512
462	459	476	504	511	514
464	459	468	511	506	525
459	464	470	514	516	518
459	464	471	511	513	510
462	460	475	512	519	520
459	463	469	511	512	520
460	459	476	512	511	524
458	459	474	514	515	512
459	464	471	511	514	523
459	458	476	507	515	506
460	461	476	513	519	504
457	463	472	513	512	523
460	463	474	513	514	520
456	463	472	509	508	507
457	463	472	506	522	515
460	463	474	515	512	528
457	464	469	510	508	515
460	464	474	513	515	512
456	463	472	515	520	512
456	464	471	512	522	503
460	459	476	499	512	527
463	457	480	506	528	502
459	464	474	512	514	511
461	464	471	510	512	506
460	463	476	513	519	516
460	464	474	509	512	517
461	464	472	511	505	514
460	464	474	513	515	504
459	464	471	520	515	520
457	458	476	507	515	508
460	463	466	520	510	512
455	464	471	518	514	523
460	464	479	504	512	511
456	463	472	511	508	503
456	469	467	520	517	510
460	462	479	512	527	512
459	464	471	510	512	519
460	462	472	516	513	511
456	463	472	515	520	519
455	464	475	510	512	524
460	457	472	507	515	516
459	466	469	511	512	511
462	461	476	516	523	512
460	465	474	512	515	516
455	460	478	507	516	511
452	466	471	512	511	519
462	464	475	508	515	504
462	463	476	512	515	528
462	464	475	514	519	516
462	463	476	504	511	500
464	463	468	520	511	519
461	465	474	511	514	516
461	468	475	512	518	511
466	457	472	515	516	513
464	470	466	514	511	512
456	463	474	515	517	511
456	465	474	512	513	512
463	464	471	520	517	520
462	466	474	512	514	514
464	463	468	520	507	524
469	459	473	513	515	516
460	463	472	513	516	523
459	467	472	511	511	507
463	464	475	512	519	504
464	463	476	499	516	523
464	461	474	513	516	514
463	464	471	518	513	523
463	464	475	508	503	512
459	468	472	511	510	503
463	464	475	512	515	511
463	465	474	511	513	516
463	464	471	510	512	524
463	464	475	512	521	503
460	463	472	512	524	512
463	464	475	511	515	524
459	465	474	513	524	503
463	464	471	510	512	507
463	458	476	511	512	516
463	464	475	512	518	507
460	463	472	515	520	512
467	464	475	512	519	528
463	465	474	510	514	515
464	463	467	514	511	512
464	463	468	511	506	516
456	470	465	516	511	512
463	464	472	512	511	516
463	464	471	511	513	526
463	458	476	507	511	516
461	464	467	512	511	514
463	464	475	512	519	510
462	464	480	509	518	512
463	464	471	510	512	520
456	468	467	512	511	504
459	456	477	507	520	507
462	461	475	512	519	520
461	463	468	512	515	516
463	464	471	508	512	508
457	463	472	511	511	503
460	467	468	512	511	512
455	472	469	514	516	516
461	464	474	509	512	511
460	459	476	504	511	504
456	463	472	515	520	513
463	456	482	503	515	517
462	464	475	510	513	506
456	463	472	519	520	512
460	464	474	512	514	514
457	463	472	515	516	523
462	463	468	511	517	516
456	461	474	513	514	515
458	464	478	505	512	511
462	460	475	512	517	522
457	463	472	511	510	519
455	464	471	515	516	512
456	463	472	515	511	505
460	461	472	518	509	512
456	468	467	512	511	504
457	463	472	504	511	500
464	459	474	514	513	513
462	459	476	506	511	516
464	461	476	513	512	518
462	460	475	510	515	498
460	463	474	513	520	520
460	463	474	513	515	511
460	459	476	504	511	508
464	459	476	512	511	513
463	460	471	516	516	511
460	463	472	512	511	516
455	462	474	514	513	512
462	459	475	512	517	508
460	459	476	505	511	512
461	464	471	500	518	511
460	463	472	503	510	512
461	463	473	512	516	511
462	457	475	514	515	520
464	459	466	512	507	515
463	460	475	498	515	511
468	459	472	511	512	511
461	462	473	512	512	512
460	463	472	513	520	517
459	464	471	510	512	511
461	462	472	511	507	514
455	469	467	520	509	518
461	462	473	513	514	513
457	463	472	512	511	515
463	460	471	508	512	510
462	462	475	505	516	523
456	468	467	511	516	516
462	461	472	513	514	512
463	453	469	511	512	513
463	458	475	508	513	508
463	458	472	511	505	516
464	459	472	512	511	501
463	458	475	506	509	504
462	461	472	512	514	514
463	454	474	511	512	523
454	464	467	515	516	518
464	459	472	511	515	516
462	461	472	513	512	512
459	463	468	519	516	517
463	464	471	510	512	518
464	459	468	510	515	515
463	464	471	511	512	510
462	468	471	512	517	511
459	463	468	511	510	519
463	463	468	519	514	513
464	458	471	513	513	514
460	463	468	511	511	523
463	463	468	511	516	512
464	459	472	512	511	505
459	462	468	517	512	525
469	454	469	514	515	517
459	456	475	516	515	524
468	457	471	514	515	511
463	457	471	508	513	512
455	462	475	512	524	503
471	455	471	516	515	514
459	462	468	515	512	509
464	459	472	512	518	508
462	461	472	511	514	512
468	453	476	507	512	511
459	456	474	507	512	511
463	458	471	511	513	504
462	463	464	512	515	520
459	462	467	511	503	529
463	464	471	510	513	510
461	461	471	513	519	504
467	460	471	516	515	524
463	460	470	511	513	516
461	462	467	500	511	507
467	455	471	511	512	524
463	460	470	512	512	511
463	460	469	510	512	522
463	460	470	511	513	515
461	462	469	511	512	520
458	460	471	510	511	516
464	460	470	513	519	512
463	460	467	511	512	510
457	459	471	512	519	520
461	462	462	520	511	512
463	453	474	512	515	516
464	460	478	507	520	511
464	459	472	512	511	513
462	463	463	511	512	511
464	455	464	511	501	519
463	460	467	518	513	518
465	458	466	512	512	511
461	462	466	511	508	515
463	456	475	510	513	504
456	461	471	512	511	514
463	460	467	511	513	527
464	464	471	508	513	510
465	460	470	512	514	515
463	456	476	504	520	511
468	453	476	510	516	516
464	463	468	515	510	503
463	456	471	516	515	508
464	460	470	512	514	515
458	464	463	512	511	512
468	455	472	509	517	508
466	456	471	508	513	520
464	458	468	511	507	520
468	453	467	518	512	527
464	459	472	513	518	516
458	460	475	501	512	516
463	462	467	518	516	527
470	455	464	511	507	517
464	459	468	512	511	505
460	461	468	513	511	523
466	459	464	520	513	511
464	463	468	507	508	512
458	460	471	512	516	519
464	459	470	513	519	513
466	457	471	516	517	510
463	461	469	512	514	514
463	464	467	508	512	522
463	458	471	516	511	504
461	462	465	518	516	507
464	457	470	513	519	516
464	461	469	512	512	516
463	460	467	508	512	511
